start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:24:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,2578.386072961468
12:24:30,1,103,238 St,-73.90087,40.884667,2452.575262150657
12:24:30,1,104,231 St,-73.904834,40.878856,2348.942975155142
12:24:30,1,106,Marble Hill-225 St,-73.909831,40.874561,2251.46099317316
12:24:30,1,107,215 St,-73.915279,40.869444,2162.668200380367
12:24:30,1,108,207 St,-73.918822,40.864621,2072.9452566574237
12:24:30,1,109,Dyckman St,-73.925536,40.860531,1972.632481327027
12:24:30,1,110,191 St,-73.929412,40.855225,1888.78765374082
12:24:30,1,111,181 St,-73.933596,40.849505,1797.757610822365
12:24:30,1,112,168 St-Washington Hts,-73.940133,40.840556,1678.5558940841674
12:24:30,1,113,157 St,-73.94489,40.834041,1579.236928566926
12:24:30,1,114,145 St,-73.95036,40.826551,1461.983709682806
12:24:30,1,115,137 St-City College,-73.953676,40.822008,1361.1076413067376
12:24:30,1,116,125 St,-73.958372,40.815581,1265.7826413067376
12:24:30,1,117,116 St-Columbia University,-73.96411,40.807722,1151.5534746400708
12:24:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,1072.5989291855253
12:24:30,1,119,103 St,-73.968379,40.799446,993.0702406609353
12:33:00,1,120,96 St,-73.972323,40.793919,729.3509206754859
12:16:30,1,121,86 St,-73.976218,40.788644,782.668601316673
12:16:30,1,122,79 St,-73.979917,40.783934,705.7946175768355
12:33:00,1,123,72 St,-73.98197,40.778453,549.8164379168653
12:03:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,613.6820335053427
12:03:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,536.3337188986011
12:03:00,1,126,50 St,-73.983849,40.761728,432.6645459662703
12:36:30,1,127,Times Sq-42 St,-73.987495,40.75529,307.286057472229
12:20:30,1,128,34 St-Penn Station,-73.991057,40.750373,404.2127590429096
12:19:00,1,129,28 St,-73.993365,40.747215,488.8252971563674
12:19:00,1,130,23 St,-73.995657,40.744081,558.3995943451224
12:19:00,1,131,18 St,-73.997871,40.74104,623.8537776120547
12:20:30,1,132,14 St,-74.000201,40.737826,573.5243111102238
12:20:30,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,757.5813986497554
12:20:30,1,134,Houston St,-74.005367,40.728251,843.4623510307079
12:20:30,1,135,Canal St,-74.006277,40.722854,938.3232055381139
12:20:30,1,136,Franklin St,-74.006886,40.719318,1002.4930223450149
12:20:30,1,137,Chambers St,-74.009266,40.715478,833.865220201133
12:23:00,1,138,WTC Cortlandt,-74.012188,40.711835,1122.5363229035092
12:23:00,1,139,Rector St,-74.013783,40.707513,1199.046444360999
12:23:00,1,142,South Ferry,-74.013664,40.702068,1253.8246073506389
12:20:30,1,201,Wakefield-241 St,-73.85062,40.903125,3561.1215417493186
12:20:30,1,204,Nereid Av,-73.854376,40.898379,3406.0927634486957
12:20:30,1,205,233 St,-73.857473,40.893193,3316.0927634486957
12:20:30,1,206,225 St,-73.860341,40.888022,3226.0927634486957
12:20:30,1,207,219 St,-73.862633,40.883895,3136.0927634486957
12:20:30,1,208,Gun Hill Rd,-73.866256,40.87785,3031.0927634486957
12:20:30,1,209,Burke Av,-73.867164,40.871356,2982.707381027231
12:20:30,1,210,Allerton Av,-73.867352,40.865462,2890.5769462446224
12:20:30,1,211,Pelham Pkwy,-73.867615,40.857192,2786.229120157666
12:20:30,1,212,Bronx Park East,-73.868457,40.848828,2661.403033201144
12:20:30,1,213,E 180 St,-73.873488,40.841894,2451.098685375057
12:20:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,2379.1353403240782
12:20:30,1,215,174 St,-73.887734,40.837288,2255.360615049353
12:20:30,1,216,Freeman St,-73.891865,40.829993,2140.225479914218
12:20:30,1,217,Simpson St,-73.893064,40.824073,2034.1768312655693
12:20:30,1,218,Intervale Av,-73.896736,40.822181,1958.7951108354619
12:20:30,1,219,Prospect Av,-73.90177,40.819585,1880.314029754381
12:20:30,1,220,Jackson Av,-73.907807,40.81649,1781.5107002739117
12:20:30,1,221,3 Av-149 St,-73.917757,40.816109,1641.539408407883
12:20:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,1514.8571654172288
12:33:00,1,224,135 St,-73.94077,40.814229,1274.952162168695
12:33:00,1,225,125 St,-73.945495,40.807754,1167.160254654244
12:33:00,1,226,116 St,-73.949625,40.802098,1069.0504280646487
12:33:00,1,227,Central Park North (110 St),-73.951822,40.799075,992.4313804456009
12:20:30,1,228,Park Place,-74.008811,40.713051,920.985220201133
12:20:30,1,229,Fulton St,-74.006571,40.709416,1031.197341413254
12:20:30,1,230,Wall St,-74.0091,40.706821,1104.4680181049835
12:20:30,1,231,Clark St,-73.993086,40.697466,1288.0161662531316
12:20:30,1,232,Borough Hall,-73.989998,40.693219,1400.312462549428
12:35:30,1,233,Hoyt St,-73.985065,40.690545,1485.533050784722
12:27:00,1,234,Nevins St,-73.980492,40.688246,1390.6442154703552
12:03:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1315.9833835038944
12:20:00,1,236,Bergen St,-73.975098,40.680829,1393.1534865966778
12:20:00,1,237,Grand Army Plaza,-73.971046,40.675235,1505.2617340193583
12:20:00,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1615.277118634743
12:35:30,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1605.1480354796877
12:22:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,1790.3850299709195
12:22:00,1,242,Sterling St,-73.95085,40.662742,1880.8561838170733
12:22:00,1,243,Winthrop St,-73.9502,40.656652,1966.0085647694543
12:22:00,1,244,Church Av,-73.949575,40.650843,2047.860837496727
12:22:00,1,245,Beverly Rd,-73.948959,40.645098,2129.294799760878
12:22:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2215.2947997608776
12:22:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2332.631641866141
12:22:00,1,248,Nostrand Av,-73.950466,40.669847,1761.9268435981053
12:22:00,1,249,Kingston Av,-73.942161,40.669399,1858.3190004608505
12:35:30,1,250,Crown Hts-Utica Av,-73.932942,40.668897,1874.9523376632271
12:22:00,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,2000.2023376632274
12:22:00,1,252,Saratoga Av,-73.916327,40.661453,2112.2023376632274
12:22:00,1,253,Rockaway Av,-73.908946,40.662549,2159.3385212141397
12:22:00,1,254,Junius St,-73.902447,40.663515,2077.4953839592376
12:00:00,2,255,Pennsylvania Av,-73.894895,40.664635,2174.7110702337477
12:00:00,2,256,Van Siclen Av,-73.889395,40.665449,2249.2208741553163
12:00:00,2,257,New Lots Av,-73.884079,40.666235,2319.995383959238
