start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:25:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3607.0820949426734
12:25:00,1,103,238 St,-73.90087,40.884667,3502.2958046200924
12:25:00,1,104,231 St,-73.904834,40.878856,3409.6973490216365
12:25:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3321.8500729684824
12:25:00,1,107,215 St,-73.915279,40.869444,3232.23240437219
12:25:00,1,108,207 St,-73.918822,40.864621,3143.334336452746
12:25:00,1,109,Dyckman St,-73.925536,40.860531,3043.0215611223493
12:25:00,1,110,191 St,-73.929412,40.855225,2959.176733536143
12:25:00,1,111,181 St,-73.933596,40.849505,2868.146690617688
12:09:00,1,112,168 St-Washington Hts,-73.940133,40.840556,2748.9449738794906
12:05:00,1,113,157 St,-73.94489,40.834041,2848.263939396732
12:09:00,1,114,145 St,-73.95036,40.826551,2735.3595960458297
12:09:00,1,115,137 St-City College,-73.953676,40.822008,2634.4835276697613
12:09:00,1,116,125 St,-73.958372,40.815581,2538.0114001259553
12:09:00,1,117,116 St-Columbia University,-73.96411,40.807722,2413.635487717196
12:09:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2345.9748155485495
12:09:00,1,119,103 St,-73.968379,40.799446,2266.446127023959
13:09:00,1,120,96 St,-73.972323,40.793919,2086.566370380613
12:09:00,1,121,86 St,-73.976218,40.788644,2050.861027232971
12:09:00,1,122,79 St,-73.979917,40.783934,1969.1981058846566
13:09:00,1,123,72 St,-73.98197,40.778453,1873.7786302292259
12:09:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1786.1405705277334
13:25:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,1708.7922559209917
13:25:00,1,126,50 St,-73.983849,40.761728,1804.3944817800284
13:25:00,1,127,Times Sq-42 St,-73.987495,40.75529,1672.2036008127664
13:25:00,1,128,34 St-Penn Station,-73.991057,40.750373,1769.130302383447
13:25:00,1,129,28 St,-73.993365,40.747215,1853.7428404969046
13:25:00,1,130,23 St,-73.995657,40.744081,1923.3171376856594
13:25:00,1,131,18 St,-73.997871,40.74104,1988.7713209525919
13:25:00,1,132,14 St,-74.000201,40.737826,1941.847647881692
12:25:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2078.3247131734975
12:25:00,1,134,Houston St,-74.005367,40.728251,2164.2056655544493
12:25:00,1,135,Canal St,-74.006277,40.722854,2251.5665200618555
12:25:00,1,136,Franklin St,-74.006886,40.719318,2315.759433447682
13:25:00,1,137,Chambers St,-74.009266,40.715478,2202.188556972601
12:25:00,1,138,WTC Cortlandt,-74.012188,40.711835,2472.1078557305023
12:25:00,1,139,Rector St,-74.013783,40.707513,2549.6592606941576
12:25:00,1,142,South Ferry,-74.013664,40.702068,2652.7501697850666
12:09:00,1,201,Wakefield-241 St,-73.85062,40.903125,4253.393729108181
12:09:00,1,204,Nereid Av,-73.854376,40.898379,3956.377915746217
12:09:00,1,205,233 St,-73.857473,40.893193,3866.377915746217
12:09:00,1,206,225 St,-73.860341,40.888022,3776.377915746217
12:09:00,1,207,219 St,-73.862633,40.883895,3686.377915746217
12:09:00,1,208,Gun Hill Rd,-73.866256,40.87785,3581.377915746217
12:09:00,1,209,Burke Av,-73.867164,40.871356,3596.4394712351636
12:09:00,1,210,Allerton Av,-73.867352,40.865462,3504.309036452555
12:09:00,1,211,Pelham Pkwy,-73.867615,40.857192,3399.9612103655986
