start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:40:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3610.039674579475
12:40:00,1,103,238 St,-73.90087,40.884667,3503.2889263964908
12:40:00,1,104,231 St,-73.904834,40.878856,3408.4538200135125
12:40:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3314.981953502065
12:40:00,1,107,215 St,-73.915279,40.869444,3206.857390056198
12:40:00,1,108,207 St,-73.918822,40.864621,3127.8725947345606
12:40:00,1,109,Dyckman St,-73.925536,40.860531,3029.8359676770688
12:40:00,1,110,191 St,-73.929412,40.855225,2939.6169200580216
12:40:00,1,111,181 St,-73.933596,40.849505,2844.372331313433
12:40:00,1,112,168 St-Washington Hts,-73.940133,40.840556,2723.5220059338235
12:40:00,1,113,157 St,-73.94489,40.834041,2716.038998378814
12:40:00,1,114,145 St,-73.95036,40.826551,2600.37435104
12:40:00,1,115,137 St-City College,-73.953676,40.822008,2499.3315679803627
12:40:00,1,116,125 St,-73.958372,40.815581,2400.5704360619275
12:40:00,1,117,116 St-Columbia University,-73.96411,40.807722,2282.414366697766
12:40:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2204.383553222006
12:40:00,1,119,103 St,-73.968379,40.799446,2125.065371403824
12:00:00,1,120,96 St,-73.972323,40.793919,1876.7740462937159
12:20:00,1,121,86 St,-73.976218,40.788644,1910.9257695302877
12:20:00,1,122,79 St,-73.979917,40.783934,1832.1507084055934
12:00:00,1,123,72 St,-73.98197,40.778453,1701.2424141831364
12:00:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1793.7450151558746
12:00:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,1712.6470448201994
12:00:00,1,126,50 St,-73.983849,40.761728,1604.0195938398072
12:00:00,1,127,Times Sq-42 St,-73.987495,40.75529,1461.8514582586945
12:00:00,1,128,34 St-Penn Station,-73.991057,40.750373,1352.1986639661854
12:05:00,1,129,28 St,-73.993365,40.747215,1385.8560711234536
12:05:00,1,130,23 St,-73.995657,40.744081,1317.2288407122821
12:05:00,1,131,18 St,-73.997871,40.74104,1248.7883274929977
12:05:00,1,132,14 St,-74.000201,40.737826,1172.7112237747979
12:20:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1263.6643941021912
12:20:00,1,134,Houston St,-74.005367,40.728251,1343.6639875981261
12:20:00,1,135,Canal St,-74.006277,40.722854,1433.4216002656049
12:20:00,1,136,Franklin St,-74.006886,40.719318,1498.576849556241
12:00:00,1,137,Chambers St,-74.009266,40.715478,1447.4127728464553
12:35:00,1,138,WTC Cortlandt,-74.012188,40.711835,1639.8559202414444
12:35:00,1,139,Rector St,-74.013783,40.707513,1719.1544871204253
