start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:57:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4051.91305281055
12:57:30,1,103,238 St,-73.90087,40.884667,3945.1623046275663
12:57:30,1,104,231 St,-73.904834,40.878856,3850.3271982445876
12:57:30,1,106,Marble Hill-225 St,-73.909831,40.874561,3756.8553317331402
12:57:30,1,107,215 St,-73.915279,40.869444,3648.730768287273
12:57:30,1,108,207 St,-73.918822,40.864621,3569.7459729656357
12:57:30,1,109,Dyckman St,-73.925536,40.860531,3471.7093459081443
12:57:30,1,110,191 St,-73.929412,40.855225,3381.4902982890967
12:57:30,1,111,181 St,-73.933596,40.849505,3286.245709544508
12:57:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3165.3953841648986
12:57:30,1,113,157 St,-73.94489,40.834041,3157.9123766098887
12:57:30,1,114,145 St,-73.95036,40.826551,3042.2477292710746
12:57:30,1,115,137 St-City College,-73.953676,40.822008,2941.204946211438
12:57:30,1,116,125 St,-73.958372,40.815581,2842.443814293002
12:57:30,1,117,116 St-Columbia University,-73.96411,40.807722,2724.2877449288408
12:57:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2646.2569314530806
12:57:30,1,119,103 St,-73.968379,40.799446,2566.9387496348986
12:57:30,1,120,96 St,-73.972323,40.793919,2318.647424524791
13:19:00,1,121,86 St,-73.976218,40.788644,2352.7991477613627
13:19:00,1,122,79 St,-73.979917,40.783934,2274.0240866366685
12:57:30,1,123,72 St,-73.98197,40.778453,2143.1157924142117
13:19:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,2199.072842861173
13:19:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,2117.9748725254976
12:57:30,1,126,50 St,-73.983849,40.761728,2009.3474215451058
12:57:30,1,127,Times Sq-42 St,-73.987495,40.75529,1897.1503269239831
12:57:30,1,128,34 St-Penn Station,-73.991057,40.750373,1794.072042197261
12:57:30,1,129,28 St,-73.993365,40.747215,1827.729449354529
12:57:30,1,130,23 St,-73.995657,40.744081,1759.1022189433575
12:57:30,1,131,18 St,-73.997871,40.74104,1690.661705724073
12:57:30,1,132,14 St,-74.000201,40.737826,1614.5846020058734
12:19:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1705.5377723332665
12:19:00,1,134,Houston St,-74.005367,40.728251,1785.5373658292015
12:19:00,1,135,Canal St,-74.006277,40.722854,1875.2949784966802
12:19:00,1,136,Franklin St,-74.006886,40.719318,1940.4502277873166
12:57:30,1,137,Chambers St,-74.009266,40.715478,1742.2420819959978
12:57:30,1,138,WTC Cortlandt,-74.012188,40.711835,2025.9421265957371
12:57:30,1,139,Rector St,-74.013783,40.707513,2105.2406934747182
12:57:30,1,142,South Ferry,-74.013664,40.702068,2043.0692126014424
13:49:00,1,201,Wakefield-241 St,-73.85062,40.903125,4908.124359866173
13:49:00,1,204,Nereid Av,-73.854376,40.898379,4679.860311527805
13:49:00,1,205,233 St,-73.857473,40.893193,4547.860311527805
13:49:00,1,206,225 St,-73.860341,40.888022,4451.860311527806
13:49:00,1,207,219 St,-73.862633,40.883895,4369.860311527806
13:49:00,1,208,Gun Hill Rd,-73.866256,40.87785,4261.360311527806
13:49:00,1,209,Burke Av,-73.867164,40.871356,4326.716758361143
13:49:00,1,210,Allerton Av,-73.867352,40.865462,4236.291471004821
13:49:00,1,211,Pelham Pkwy,-73.867615,40.857192,4124.38342502781
13:49:00,1,212,Bronx Park East,-73.868457,40.848828,3997.2334250278095
13:49:00,1,213,E 180 St,-73.873488,40.841894,3793.6358597578287
13:09:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3717.8730124842773
13:09:00,1,215,174 St,-73.887734,40.837288,3591.833648366185
13:09:00,1,216,Freeman St,-73.891865,40.829993,3469.3257595607756
13:09:00,1,217,Simpson St,-73.893064,40.824073,3356.1130729936112
13:49:00,1,218,Intervale Av,-73.896736,40.822181,3281.4486384698016
13:49:00,1,219,Prospect Av,-73.90177,40.819585,3197.8832595693557
13:09:00,1,220,Jackson Av,-73.907807,40.81649,3098.1567259403832
13:49:00,1,221,3 Av-149 St,-73.917757,40.816109,2959.18531831575
13:09:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2827.525869496852
12:57:30,1,224,135 St,-73.94077,40.814229,2856.555329091936
12:57:30,1,225,125 St,-73.945495,40.807754,2745.6033708673926
12:57:30,1,226,116 St,-73.949625,40.802098,2646.460136195088
12:57:30,1,227,Central Park North (110 St),-73.951822,40.799075,2577.078578166471
12:57:30,1,228,Park Place,-74.008811,40.713051,1653.0359259473219
12:57:30,1,229,Fulton St,-74.006571,40.709416,1538.1632745903282
13:09:00,1,230,Wall St,-74.0091,40.706821,1613.5783689299506
13:09:00,1,231,Clark St,-73.993086,40.697466,1802.7919678310495
12:09:00,1,232,Borough Hall,-73.989998,40.693219,1847.1313981587566
12:09:00,1,233,Hoyt St,-73.985065,40.690545,1934.8892928955988
12:09:00,1,234,Nevins St,-73.980492,40.688246,1946.3039014139563
12:09:00,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,2012.6313981587568
12:09:00,1,236,Bergen St,-73.975098,40.680829,2091.653607393123
12:09:00,1,237,Grand Army Plaza,-73.971046,40.675235,2143.878542462625
12:09:00,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,2041.6485176591116
12:19:30,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1932.5688212644245
12:09:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,2093.7454949814073
12:09:00,1,242,Sterling St,-73.95085,40.662742,2189.7551267094527
12:09:00,1,243,Winthrop St,-73.9502,40.656652,2278.427276454206
12:09:00,1,244,Church Av,-73.949575,40.650843,2357.7578391140523
12:09:00,1,245,Beverly Rd,-73.948959,40.645098,2438.120760462367
12:09:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2524.3756844916297
12:09:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2659.524911602213
12:19:30,2,248,Nostrand Av,-73.950466,40.669847,1903.5687227013702
13:40:30,2,249,Kingston Av,-73.942161,40.669399,1800.7475688552165
13:40:30,2,250,Crown Hts-Utica Av,-73.932942,40.668897,1717.1693375626994
13:40:30,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1617.4534596822105
13:40:30,2,252,Saratoga Av,-73.916327,40.661453,1511.7131999419507
13:40:30,2,253,Rockaway Av,-73.908946,40.662549,1419.7809418774348
13:21:00,2,254,Junius St,-73.902447,40.663515,1338.5982495697424
13:21:00,2,255,Pennsylvania Av,-73.894895,40.664635,1448.2824420290472
13:21:00,2,256,Van Siclen Av,-73.889395,40.665449,1528.3117463044034
13:21:00,2,257,New Lots Av,-73.884079,40.666235,1623.0610943793208
13:09:00,1,301,Harlem-148 St,-73.93647,40.82388,3113.244805745883
13:09:00,1,302,145 St,-73.936245,40.820421,2996.6847840185605
12:57:30,1,401,Woodlawn,-73.878751,40.886037,4153.087882916518
12:57:30,1,402,Mosholu Pkwy,-73.884655,40.87975,3995.6395116549006
12:57:30,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,3880.2506556975795
12:57:30,1,406,Kingsbridge Rd,-73.897174,40.86776,3763.8780194350657
12:57:30,1,407,Fordham Rd,-73.901034,40.862803,3666.9557972128437
12:57:30,1,408,183 St,-73.903879,40.858407,3582.3590051774454
12:57:30,1,409,Burnside Av,-73.907684,40.853453,3481.081511571307
12:57:30,1,410,176 St,-73.911794,40.84848,3410.4173026953686
12:57:30,1,411,Mt Eden Av,-73.914685,40.844434,3331.070363919858
12:57:30,1,412,170 St,-73.917791,40.840075,3250.8639797701608
12:57:30,1,413,167 St,-73.9214,40.835537,3161.735432190862
12:57:30,1,414,161 St-Yankee Stadium,-73.925831,40.827994,2983.1800444768637
12:57:30,1,415,149 St-Grand Concourse,-73.927351,40.818375,2805.265861537501
12:57:30,1,416,138 St-Grand Concourse,-73.929849,40.813224,2643.6894578873535
12:19:00,1,418,Fulton St,-74.009509,40.710368,1383.4334855860063
12:19:00,1,419,Wall St,-74.011862,40.707557,1463.247644878042
12:19:00,1,420,Bowling Green,-74.014065,40.704817,1542.608610935483
12:48:00,1,423,Borough Hall,-73.990151,40.692404,1807.0625450309774
13:49:00,1,501,Eastchester-Dyre Av,-73.830834,40.8883,4516.891228104975
13:49:00,1,502,Baychester Av,-73.838591,40.878663,4386.217302923512
13:49:00,1,503,Gun Hill Rd,-73.846384,40.869526,4243.635859757828
13:49:00,1,504,Pelham Pkwy,-73.855359,40.858985,4093.6358597578287
13:49:00,1,505,Morris Park,-73.860495,40.854364,4003.6358597578287
13:27:00,1,601,Pelham Bay Park,-73.828121,40.852462,4256.591731306941
13:27:00,1,602,Buhre Av,-73.832569,40.84681,4079.3285734122046
13:27:00,1,603,Middletown Rd,-73.836322,40.843863,4009.0354699639292
13:27:00,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,3876.858999375694
13:27:00,1,606,Zerega Av,-73.847036,40.836488,3789.8089993756944
13:27:00,1,607,Castle Hill Av,-73.851222,40.834255,3720.56309773635
12:57:30,1,608,Parkchester,-73.860816,40.833226,3535.149304632902
12:57:30,1,609,St Lawrence Av,-73.867618,40.831509,3779.0096372957
12:57:30,1,610,Morrison Av-Soundview,-73.874516,40.829521,3677.8585933152467
12:57:30,1,611,Elder Av,-73.879159,40.828584,3605.1331888552554
12:57:30,1,612,Whitlock Av,-73.886283,40.826525,3492.4284269504938
12:57:30,1,613,Hunts Point Av,-73.890549,40.820948,3262.749304632902
12:09:00,1,614,Longwood Av,-73.896435,40.816104,3381.840600026408
