start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:05:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4561.2411908570175
12:05:30,1,103,238 St,-73.90087,40.884667,4435.430380046207
12:05:30,1,104,231 St,-73.904834,40.878856,4331.798093050691
12:05:30,1,106,Marble Hill-225 St,-73.909831,40.874561,4234.316111068709
12:05:30,1,107,215 St,-73.915279,40.869444,4145.523318275917
12:05:30,1,108,207 St,-73.918822,40.864621,4055.8003745529727
12:05:30,1,109,Dyckman St,-73.925536,40.860531,3955.487599222576
12:05:30,1,110,191 St,-73.929412,40.855225,3871.6427716363687
12:05:30,1,111,181 St,-73.933596,40.849505,3780.612728717914
12:05:30,1,112,168 St-Washington Hts,-73.940133,40.840556,3661.4110119797165
12:05:30,1,113,157 St,-73.94489,40.834041,3562.092046462475
12:05:30,1,114,145 St,-73.95036,40.826551,3444.838827578355
12:05:30,1,115,137 St-City College,-73.953676,40.822008,3343.9627592022866
12:05:30,1,116,125 St,-73.958372,40.815581,3248.637759202287
12:05:30,1,117,116 St-Columbia University,-73.96411,40.807722,3134.4085925356203
12:05:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,3055.454047081075
12:05:30,1,119,103 St,-73.968379,40.799446,2975.9253585564843
12:05:30,1,120,96 St,-73.972323,40.793919,2705.7629464657725
12:45:30,1,121,86 St,-73.976218,40.788644,2765.523719212222
12:45:30,1,122,79 St,-73.979917,40.783934,2688.649735472385
12:05:30,1,123,72 St,-73.98197,40.778453,2526.2284637071516
12:25:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2603.3495438741134
12:25:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,2526.001229267372
12:25:30,1,126,50 St,-73.983849,40.761728,2422.3320563350408
12:05:30,1,127,Times Sq-42 St,-73.987495,40.75529,2290.1411753677785
12:05:30,1,128,34 St-Penn Station,-73.991057,40.750373,2309.9362655849513
12:05:30,1,129,28 St,-73.993365,40.747215,2446.627050139859
12:25:30,1,130,23 St,-73.995657,40.744081,2377.4787611664747
12:25:30,1,131,18 St,-73.997871,40.74104,2309.300730863444
13:55:00,1,132,14 St,-74.000201,40.737826,2142.4990536862433
13:55:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,2325.436080498794
13:55:00,1,134,Houston St,-74.005367,40.728251,2279.257773457872
13:55:00,1,135,Canal St,-74.006277,40.722854,2192.25005145015
13:55:00,1,136,Franklin St,-74.006886,40.719318,2128.057138064323
13:55:00,1,137,Chambers St,-74.009266,40.715478,1850.2937905283488
12:45:30,1,138,WTC Cortlandt,-74.012188,40.711835,2060.39540950672
12:45:30,1,139,Rector St,-74.013783,40.707513,1983.8852880492302
12:45:30,1,142,South Ferry,-74.013664,40.702068,1880.794378958321
12:15:30,1,201,Wakefield-241 St,-73.85062,40.903125,5365.290929913285
12:15:30,1,204,Nereid Av,-73.854376,40.898379,5068.275116551321
12:15:30,1,205,233 St,-73.857473,40.893193,4978.275116551321
12:15:30,1,206,225 St,-73.860341,40.888022,4888.275116551321
12:15:30,1,207,219 St,-73.862633,40.883895,4798.275116551321
12:15:30,1,208,Gun Hill Rd,-73.866256,40.87785,4693.275116551321
12:15:30,1,209,Burke Av,-73.867164,40.871356,4684.121486591019
12:15:30,1,210,Allerton Av,-73.867352,40.865462,4591.991051808411
12:15:30,1,211,Pelham Pkwy,-73.867615,40.857192,4487.643225721454
12:15:30,1,212,Bronx Park East,-73.868457,40.848828,4362.817138764933
12:15:30,1,213,E 180 St,-73.873488,40.841894,4152.512790938846
12:15:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,4099.641249630701
12:15:30,1,215,174 St,-73.887734,40.837288,3969.55504273415
12:15:30,1,216,Freeman St,-73.891865,40.829993,3849.717435896543
12:15:30,1,217,Simpson St,-73.893064,40.824073,3739.3360799643397
12:15:30,1,218,Intervale Av,-73.896736,40.822181,3666.4123511507805
12:15:30,1,219,Prospect Av,-73.90177,40.819585,3580.530995218577
12:15:30,1,220,Jackson Av,-73.907807,40.81649,3488.4721716891654
12:15:30,1,221,3 Av-149 St,-73.917757,40.816109,3366.7638383558324
12:15:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,3248.8988258864943
12:05:30,1,224,135 St,-73.94077,40.814229,3251.364187958981
12:05:30,1,225,125 St,-73.945495,40.807754,3143.57228044453
12:05:30,1,226,116 St,-73.949625,40.802098,3045.4624538549347
12:05:30,1,227,Central Park North (110 St),-73.951822,40.799075,2968.843406235887
13:55:00,1,228,Park Place,-74.008811,40.713051,1763.0372460257308
13:55:00,1,229,Fulton St,-74.006571,40.709416,1655.4403873869874
13:55:00,1,230,Wall St,-74.0091,40.706821,1582.3304397430084
13:55:00,1,231,Clark St,-73.993086,40.697466,1388.2304397430084
13:55:00,1,232,Borough Hall,-73.989998,40.693219,1274.5393402665686
13:55:00,1,233,Hoyt St,-73.985065,40.690545,1190.0160242043926
13:55:00,1,234,Nevins St,-73.980492,40.688246,1095.0051546391753
12:35:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1015.0000000000001
12:35:30,1,236,Bergen St,-73.975098,40.680829,1092.1701030927836
12:35:30,1,237,Grand Army Plaza,-73.971046,40.675235,1199.511961722488
12:35:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1305.6274509803923
13:55:00,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1280.5932203389832
13:55:00,1,241,President St-Medgar Evers College,-73.950683,40.667883,1499.9968900637537
13:55:00,1,242,Sterling St,-73.95085,40.662742,1595.46052642739
13:55:00,1,243,Winthrop St,-73.9502,40.656652,1687.928416335647
13:55:00,1,244,Church Av,-73.949575,40.650843,1770.1852970695918
13:55:00,1,245,Beverly Rd,-73.948959,40.645098,1855.2352970695918
13:55:00,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,1976.4689419294045
13:55:00,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2125.135652218295
13:55:00,1,248,Nostrand Av,-73.950466,40.669847,1437.3720284574006
13:55:00,1,249,Kingston Av,-73.942161,40.669399,1533.7641853201458
12:05:30,1,250,Crown Hts-Utica Av,-73.932942,40.668897,1615.994954550915
13:55:00,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1739.852097408058
13:55:00,1,252,Saratoga Av,-73.916327,40.661453,1844.4403327021755
13:55:00,1,253,Rockaway Av,-73.908946,40.662549,1933.3815091727636
13:55:00,1,254,Junius St,-73.902447,40.663515,2015.2246464276657
13:55:00,1,255,Pennsylvania Av,-73.894895,40.664635,2112.4403327021755
13:55:00,1,256,Van Siclen Av,-73.889395,40.665449,2186.950136623744
13:55:00,1,257,New Lots Av,-73.884079,40.666235,2282.065521239129
12:25:30,1,301,Harlem-148 St,-73.93647,40.82388,3520.5580348951617
12:25:30,1,302,145 St,-73.936245,40.820421,3388.3232522864664
12:35:30,1,401,Woodlawn,-73.878751,40.886037,4513.370845127818
12:35:30,1,402,Mosholu Pkwy,-73.884655,40.87975,4391.7981579031475
12:35:30,1,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,4254.155916523838
12:35:30,1,406,Kingsbridge Rd,-73.897174,40.86776,4142.666646137572
12:35:30,1,407,Fordham Rd,-73.901034,40.862803,4058.154351055604
12:35:30,1,408,183 St,-73.903879,40.858407,3978.346187790298
12:35:30,1,409,Burnside Av,-73.907684,40.853453,3882.9478475413352
12:35:30,1,410,176 St,-73.911794,40.84848,3794.462370362912
12:35:30,1,411,Mt Eden Av,-73.914685,40.844434,3716.7516265612594
12:35:30,1,412,170 St,-73.917791,40.840075,3637.21030424721
12:35:30,1,413,167 St,-73.9214,40.835537,3549.301590554264
12:35:30,1,414,161 St-Yankee Stadium,-73.925831,40.827994,3441.3057746546824
12:35:30,1,415,149 St-Grand Concourse,-73.927351,40.818375,3232.7869462027998
12:15:30,1,416,138 St-Grand Concourse,-73.929849,40.813224,3083.892801790109
12:05:30,1,418,Fulton St,-74.009509,40.710368,1675.068462223787
12:05:30,1,419,Wall St,-74.011862,40.707557,1597.8570084792937
12:05:30,1,420,Bowling Green,-74.014065,40.704817,1522.5942421131515
12:05:30,1,423,Borough Hall,-73.990151,40.692404,1255.2175341425716
13:35:30,1,501,Eastchester-Dyre Av,-73.830834,40.8883,4928.1128312678475
12:15:30,1,502,Baychester Av,-73.838591,40.878663,4797.75019390521
12:15:30,1,503,Gun Hill Rd,-73.846384,40.869526,4638.981376700909
12:15:30,1,504,Pelham Pkwy,-73.855359,40.858985,4481.622681048735
12:15:30,1,505,Morris Park,-73.860495,40.854364,4393.941362367416
13:15:30,1,601,Pelham Bay Park,-73.828121,40.852462,4746.929788803563
13:15:30,1,602,Buhre Av,-73.832569,40.84681,4563.502838448952
13:15:30,1,603,Middletown Rd,-73.836322,40.843863,4454.669505115619
13:15:30,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,4309.919505115619
13:15:30,1,606,Zerega Av,-73.847036,40.836488,4211.836171782286
13:15:30,1,607,Castle Hill Av,-73.851222,40.834255,4144.502838448953
12:35:30,1,608,Parkchester,-73.860816,40.833226,3988.5028384489533
12:35:30,1,609,St Lawrence Av,-73.867618,40.831509,4226.440204933073
12:35:30,1,610,Morrison Av-Soundview,-73.874516,40.829521,4141.372475849407
12:35:30,1,611,Elder Av,-73.879159,40.828584,4076.208475849407
12:35:30,1,612,Whitlock Av,-73.886283,40.826525,3969.868475849407
12:35:30,1,613,Hunts Point Av,-73.890549,40.820948,3732.1182230643376
12:15:30,1,614,Longwood Av,-73.896435,40.816104,3814.410406301042
12:15:30,1,615,E 149 St,-73.904098,40.812118,3713.3020729677087
12:15:30,1,616,E 143 St-St Mary's St,-73.907657,40.808719,3638.4597493162564
12:15:30,1,617,Cypress Av,-73.914042,40.805368,3539.5392472242065
12:15:30,1,618,Brook Av,-73.91924,40.807566,3469.980423694795
12:15:30,1,619,3 Av-138 St,-73.926138,40.810476,3353.0412999874147
12:15:30,1,621,125 St,-73.937594,40.804138,2926.18415576788
12:15:30,1,622,116 St,-73.941617,40.798629,3209.374858416814
12:15:30,1,623,110 St,-73.94425,40.79502,3129.423981223831
12:15:30,1,624,103 St,-73.947478,40.7906,3053.0520513992697
12:15:30,1,625,96 St,-73.95107,40.785672,2966.581875960673
12:15:30,1,626,86 St,-73.955589,40.779492,2641.7884723146426
12:15:30,1,627,77 St,-73.959874,40.77362,2763.8261317036995
12:15:30,1,628,68 St-Hunter College,-73.96387,40.768141,2673.9521821238677
12:15:30,1,629,59 St,-73.967967,40.762526,2444.63953614443
12:15:30,1,630,51 St,-73.97192,40.757107,2488.8896605202835
12:15:30,1,631,Grand Central-42 St,-73.976848,40.751776,2284.2352808252813
12:05:30,1,632,33 St,-73.982076,40.746081,2196.7213733446597
12:05:30,1,633,28 St,-73.984264,40.74307,2129.878153005677
12:05:30,1,634,23 St,-73.986599,40.739864,2057.8696784294057
12:05:30,1,635,14 St-Union Sq,-73.989951,40.734673,1961.8356358762142
12:05:30,1,636,Astor Pl,-73.99107,40.730054,1928.8082372170352
12:15:30,1,637,Bleecker St,-73.994659,40.725915,1838.0915136675471
12:15:30,1,638,Spring St,-73.997141,40.722301,1768.9418538036016
12:05:30,1,639,Canal St,-74.000193,40.718803,1695.1648267765743
12:05:30,1,640,Brooklyn Bridge-City Hall,-74.004131,40.713065,1778.7192485452817
13:55:00,1,701,Flushing-Main St,-73.83003,40.7596,3968.860904242556
13:45:30,1,702,Mets-Willets Point,-73.845625,40.754622,3781.2505144645975
13:45:30,1,705,111 St,-73.855334,40.75173,3798.0669991331265
13:45:30,1,706,103 St-Corona Plaza,-73.8627,40.749865,3704.4409906550736
13:45:30,1,707,Junction Blvd,-73.869527,40.749145,3534.10765732174
13:45:30,1,708,90 St-Elmhurst Av,-73.876613,40.748408,3603.2961128798083
13:45:30,1,709,82 St-Jackson Hts,-73.883697,40.747659,3523.9158311896676
13:45:30,1,710,74 St-Broadway,-73.891394,40.746848,3381.66753186994
13:45:30,1,711,69 St,-73.896403,40.746325,3334.2557671640575
13:45:30,1,712,61 St-Woodside,-73.902984,40.74563,3262.347316459832
13:45:30,1,713,52 St,-73.912549,40.744149,3166.234532767819
13:45:30,1,714,46 St-Bliss St,-73.918435,40.743132,3112.540939453056
13:45:30,1,715,40 St-Lowery St,-73.924016,40.743781,3060.019758393291
13:45:30,1,716,33 St-Rawson St,-73.930997,40.744587,2992.8902111383813
12:05:30,1,718,Queensboro Plaza,-73.940202,40.750582,2850.415350803186
12:05:30,1,719,Court Sq,-73.945264,40.747023,2755.9587480489195
12:05:30,1,720,Hunters Point Av,-73.948916,40.742216,2662.162604798231
12:05:30,1,721,Vernon Blvd-Jackson Av,-73.953581,40.742626,2589.240855993205
12:05:30,1,723,Grand Central-42 St,-73.976041,40.751431,2374.497266249615
12:05:30,1,724,5 Av,-73.981963,40.753821,2319.0686948210437
12:05:30,2,725,Times Sq-42 St,-73.987691,40.755477,2303.5418921493947
12:05:30,1,726,34 St-Hudson Yards,-74.00191,40.755882,2475.8997602286245
12:05:30,1,901,Grand Central-42 St,-73.979189,40.752769,2352.302201228883
12:05:30,1,902,Times Sq-42 St,-73.986229,40.755983,2256.4488678955495
13:05:30,0,A02,Inwood-207 St,-73.919899,40.868072,4079.928282187872
12:05:30,1,A03,Dyckman St,-73.927271,40.865491,3989.855289487142
12:05:30,1,A05,190 St,-73.93418,40.859022,3866.262898182794
12:05:30,1,A06,181 St,-73.937969,40.851695,3753.0276040651465
12:05:30,1,A07,175 St,-73.939704,40.847391,3656.3071739576194
12:05:30,1,A09,168 St,-73.939561,40.840719,3528.8686712838226
12:05:30,1,A10,163 St-Amsterdam Av,-73.939892,40.836013,3459.506474562713
12:15:30,0,A11,155 St,-73.941514,40.830518,3377.67314122938
12:05:30,1,A12,145 St,-73.944216,40.824783,3253.4826650389036
12:25:30,0,A14,135 St,-73.947649,40.817894,3139.99060154684
12:55:30,0,A15,125 St,-73.952343,40.811109,2968.0522174616735
12:05:30,1,A16,116 St,-73.954882,40.805085,3091.8877996923757
12:05:30,1,A17,Cathedral Pkwy (110 St),-73.958161,40.800603,3176.562933021583
12:05:30,1,A18,103 St,-73.961454,40.796092,3090.556451621126
12:05:30,1,A19,96 St,-73.964696,40.791642,3005.8032048678792
12:05:30,1,A20,86 St,-73.968916,40.785868,2903.921625920511
12:05:30,1,A21,81 St-Museum of Natural History,-73.972143,40.781433,2807.8949592538443
12:05:30,1,A22,72 St,-73.97641,40.775594,2719.0149592538446
13:05:30,1,A24,59 St-Columbus Circle,-73.981736,40.768296,2475.954057952471
12:05:30,1,A25,50 St,-73.985984,40.762456,2520.2205417316086
12:05:30,2,A27,42 St-Port Authority Bus Terminal,-73.989735,40.757308,2397.7581950589943
13:45:30,1,A28,34 St-Penn Station,-73.993391,40.752287,2301.4678724783494
12:05:30,2,A30,23 St,-73.998041,40.745906,2238.7076108055835
13:15:30,1,A31,14 St,-74.00169,40.740893,2147.037967948441
13:15:30,1,A32,W 4 St-Wash Sq,-74.000495,40.732338,2034.915160930897
13:05:30,1,A33,Spring St,-74.003739,40.726227,2097.3493452038565
13:15:30,1,A34,Canal St,-74.005229,40.720824,1969.3485757121439
13:15:30,1,A36,Chambers St,-74.008585,40.714111,1857.5382308845576
13:15:30,1,A38,Fulton St,-74.007691,40.710197,1758.0608695652174
13:15:30,1,A40,High St,-73.990531,40.699337,1574.4869565217393
13:25:30,1,A41,Jay St-MetroTech,-73.987342,40.692338,1409.9960099705233
13:35:30,1,A42,Hoyt-Schermerhorn Sts,-73.985001,40.688484,1393.252138694575
12:15:30,1,A43,Lafayette Av,-73.973946,40.686113,1700.8031550596384
13:25:30,1,A44,Clinton-Washington Avs,-73.965838,40.683263,1785.4667914232748
13:25:30,1,A45,Franklin Av,-73.956848,40.68138,1891.5917914232748
13:35:30,1,A46,Nostrand Av,-73.950426,40.680438,1863.6467988533207
12:15:30,1,A47,Kingston-Throop Avs,-73.940858,40.679921,1964.0009655199874
13:35:30,1,A48,Utica Av,-73.930729,40.679364,2034.4670235724218
13:35:30,1,A49,Ralph Av,-73.920786,40.678822,2145.1844148767696
13:35:30,1,A50,Rockaway Av,-73.911946,40.67834,2257.7801595576207
13:35:30,1,A51,Broadway Junction,-73.905316,40.678334,2268.6569677065
13:25:30,1,A52,Liberty Av,-73.896548,40.674542,2390.0447228085404
13:25:30,1,A53,Van Siclen Av,-73.890358,40.67271,2474.2047228085407
13:25:30,1,A54,Shepherd Av,-73.88075,40.67413,2579.2047228085407
13:35:30,1,A55,Euclid Av,-73.872106,40.675377,2588.898089555857
13:35:30,1,A57,Grant Av,-73.86505,40.677044,2711.080662169965
13:35:30,1,A59,80 St,-73.858992,40.679371,2808.432662169965
13:35:30,1,A60,88 St,-73.85147,40.679843,2904.392821532515
13:35:30,1,A61,Rockaway Blvd,-73.843853,40.680429,2994.7380596277535
13:35:30,1,A63,104 St,-73.837683,40.681711,3078.4100596277535
13:35:30,1,A64,111 St,-73.832163,40.684331,3164.541207168737
13:35:30,1,A65,Ozone Park-Lefferts Blvd,-73.825798,40.685951,3253.6044983079773
12:05:30,0,B04,21 St-Queensbridge,-73.942836,40.754203,2880.7279376629917
12:05:30,0,B06,Roosevelt Island,-73.95326,40.759145,2760.7279376629917
12:05:30,0,B08,Lexington Av/63 St,-73.966113,40.764629,2455.416107586424
12:05:30,1,B10,57 St,-73.97745,40.763972,2460.7279376629917
12:05:30,0,B12,9 Av,-73.994324,40.646292,780.858031565038
12:00:00,1,B13,Fort Hamilton Pkwy,-73.994304,40.640914,679.7554674624738
12:00:00,1,B14,50 St,-73.994791,40.63626,600.7299897554675
