start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:07:30,2,101,Van Cortlandt Park-242 St,-73.898583,40.889248,4245.330774865422
12:07:30,2,103,238 St,-73.90087,40.884667,4119.519964054612
12:07:30,2,104,231 St,-73.904834,40.878856,4015.8876770590955
12:07:30,2,106,Marble Hill-225 St,-73.909831,40.874561,3918.4056950771133
12:07:30,2,107,215 St,-73.915279,40.869444,3829.612902284321
12:07:30,2,108,207 St,-73.918822,40.864621,3739.889958561377
12:07:30,2,109,Dyckman St,-73.925536,40.860531,3639.5771832309806
12:07:30,2,110,191 St,-73.929412,40.855225,3555.732355644774
12:07:30,2,111,181 St,-73.933596,40.849505,3464.702312726319
12:07:30,2,112,168 St-Washington Hts,-73.940133,40.840556,3345.500595988122
12:07:30,2,113,157 St,-73.94489,40.834041,3246.181630470881
12:07:30,2,114,145 St,-73.95036,40.826551,3128.9284115867604
12:07:30,2,115,137 St-City College,-73.953676,40.822008,3028.052343210692
12:07:30,2,116,125 St,-73.958372,40.815581,2932.727343210692
12:07:30,2,117,116 St-Columbia University,-73.96411,40.807722,2818.4981765440257
12:07:30,2,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2739.5436310894806
12:07:30,2,119,103 St,-73.968379,40.799446,2660.01494256489
12:07:30,2,120,96 St,-73.972323,40.793919,2411.339371407384
12:07:30,2,121,86 St,-73.976218,40.788644,2449.6133032206276
12:07:30,2,122,79 St,-73.979917,40.783934,2372.7393194807905
12:07:30,2,123,72 St,-73.98197,40.778453,2244.2883509992207
13:07:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,2359.6903068392967
12:07:30,2,125,59 St-Columbus Circle,-73.981929,40.768247,2356.726171292033
12:07:30,2,126,50 St,-73.983849,40.761728,2253.056998359702
12:07:30,2,127,Times Sq-42 St,-73.987495,40.75529,2018.9041702082602
12:07:30,2,128,34 St-Penn Station,-73.991057,40.750373,1917.5451958492858
12:07:30,2,129,28 St,-73.993365,40.747215,1959.1422586803146
12:07:30,2,130,23 St,-73.995657,40.744081,1889.9939697069306
12:07:30,2,131,18 St,-73.997871,40.74104,1821.8159394039003
12:07:30,2,132,14 St,-74.000201,40.737826,1747.2290668170276
12:07:30,2,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1837.9512890392498
12:07:30,2,134,Houston St,-74.005367,40.728251,1923.832241420202
12:07:30,2,135,Canal St,-74.006277,40.722854,2018.6930959276085
12:07:30,2,136,Franklin St,-74.006886,40.719318,2082.862912734509
12:07:30,2,137,Chambers St,-74.009266,40.715478,2021.2160798040406
12:07:30,1,138,WTC Cortlandt,-74.012188,40.711835,2232.77571510242
12:07:30,1,139,Rector St,-74.013783,40.707513,2309.28583655991
12:07:30,1,142,South Ferry,-74.013664,40.702068,2412.376745650819
13:37:30,1,201,Wakefield-241 St,-73.85062,40.903125,4992.475788054724
13:37:30,1,204,Nereid Av,-73.854376,40.898379,4695.45997469276
13:37:30,1,205,233 St,-73.857473,40.893193,4605.45997469276
13:37:30,1,206,225 St,-73.860341,40.888022,4515.45997469276
13:37:30,1,207,219 St,-73.862633,40.883895,4425.45997469276
13:37:30,1,208,Gun Hill Rd,-73.866256,40.87785,4320.45997469276
13:37:30,1,209,Burke Av,-73.867164,40.871356,4311.3063447324585
13:37:30,1,210,Allerton Av,-73.867352,40.865462,4219.1759099498495
13:37:30,1,211,Pelham Pkwy,-73.867615,40.857192,4114.8280838628925
13:37:30,1,212,Bronx Park East,-73.868457,40.848828,3990.0019969063715
13:37:30,1,213,E 180 St,-73.873488,40.841894,3779.6976490802845
12:57:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3726.826107772141
12:57:30,1,215,174 St,-73.887734,40.837288,3596.739900875589
12:57:30,1,216,Freeman St,-73.891865,40.829993,3476.9022940379823
12:57:30,1,217,Simpson St,-73.893064,40.824073,3366.5209381057784
13:37:30,1,218,Intervale Av,-73.896736,40.822181,3293.5972092922193
13:37:30,1,219,Prospect Av,-73.90177,40.819585,3207.715853360016
12:57:30,1,220,Jackson Av,-73.907807,40.81649,3115.6570298306046
13:37:30,1,221,3 Av-149 St,-73.917757,40.816109,2993.948696497271
12:57:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,2876.083684027933
12:07:30,2,224,135 St,-73.94077,40.814229,2935.4754938563633
12:07:30,2,225,125 St,-73.945495,40.807754,2827.3954938563634
12:07:30,2,226,116 St,-73.949625,40.802098,2731.415902019629
12:07:30,2,227,Central Park North (110 St),-73.951822,40.799075,2663.043453040037
12:07:30,2,228,Park Place,-74.008811,40.713051,2109.6899759079365
12:07:30,2,229,Fulton St,-74.006571,40.709416,2146.021188822078
12:57:30,1,230,Wall St,-74.0091,40.706821,2219.291865513807
12:57:30,1,231,Clark St,-73.993086,40.697466,2402.8400136619553
13:37:30,1,232,Borough Hall,-73.989998,40.693219,2450.152939532876
13:37:30,1,233,Hoyt St,-73.985065,40.690545,2534.676255595052
13:37:30,1,234,Nevins St,-73.980492,40.688246,2539.075130854025
12:07:30,2,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,2448.897353076247
12:07:30,2,236,Bergen St,-73.975098,40.680829,2500.641508039771
12:07:30,2,237,Grand Army Plaza,-73.971046,40.675235,2404.4258217652614
12:07:30,2,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,2301.4454296083986
12:07:30,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,2135.1151308540248
12:07:30,2,241,President St-Medgar Evers College,-73.950683,40.667883,2353.0892294360224
12:07:30,2,242,Sterling St,-73.95085,40.662742,2443.560383282176
12:07:30,2,243,Winthrop St,-73.9502,40.656652,2528.7127642345567
12:07:30,2,244,Church Av,-73.949575,40.650843,2610.5650369618297
12:07:30,2,245,Beverly Rd,-73.948959,40.645098,2691.9989992259807
12:07:30,2,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2777.9989992259802
12:07:30,2,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2895.3358413312435
12:07:30,2,248,Nostrand Av,-73.950466,40.669847,2064.7591550985944
12:07:30,2,249,Kingston Av,-73.942161,40.669399,1967.0300732748194
12:07:30,2,250,Crown Hts-Utica Av,-73.932942,40.668897,1886.1362290050806
12:07:30,2,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1762.2790861479377
12:07:30,2,252,Saratoga Av,-73.916327,40.661453,1657.6908508538202
12:07:30,2,253,Rockaway Av,-73.908946,40.662549,1568.749674383232
12:36:30,2,254,Junius St,-73.902447,40.663515,1486.90653712833
12:36:30,2,255,Pennsylvania Av,-73.894895,40.664635,1584.1222234028398
12:36:30,2,256,Van Siclen Av,-73.889395,40.665449,1658.6320273244085
12:36:30,2,257,New Lots Av,-73.884079,40.666235,1729.40653712833
12:07:30,2,301,Harlem-148 St,-73.93647,40.82388,3183.364704382679
12:07:30,2,302,145 St,-73.936245,40.820421,3068.9804938563634
12:07:30,2,401,Woodlawn,-73.878751,40.886037,4230.773805852226
12:07:30,2,402,Mosholu Pkwy,-73.884655,40.87975,4085.2789604914014
12:07:30,2,405,Bedford Park Blvd-Lehman College,-73.890064,40.873412,3963.768470980912
12:07:30,2,406,Kingsbridge Rd,-73.897174,40.86776,3829.2194513730688
12:07:30,2,407,Fordham Rd,-73.901034,40.862803,3737.8730461443106
12:07:30,2,408,183 St,-73.903879,40.858407,3657.1736997390817
12:07:30,2,409,Burnside Av,-73.907684,40.853453,3564.001568591541
12:07:30,2,410,176 St,-73.911794,40.84848,3489.6506219823673
12:07:30,2,411,Mt Eden Av,-73.914685,40.844434,3413.905523943152
12:07:30,2,412,170 St,-73.917791,40.840075,3336.382648126158
12:07:30,2,413,167 St,-73.9214,40.835537,3255.8520358812602
12:07:30,2,414,161 St-Yankee Stadium,-73.925831,40.827994,3110.337472774464
12:07:30,2,415,149 St-Grand Concourse,-73.927351,40.818375,2880.3924727744643
12:07:30,2,416,138 St-Grand Concourse,-73.929849,40.813224,2711.0776599315477
12:07:30,2,418,Fulton St,-74.009509,40.710368,2031.0518123905065
12:07:30,2,419,Wall St,-74.011862,40.707557,2110.017824382675
12:07:30,2,420,Bowling Green,-74.014065,40.704817,2184.0086500707484
12:07:30,2,423,Borough Hall,-73.990151,40.692404,2449.417645906091
13:37:30,1,501,Eastchester-Dyre Av,-73.830834,40.8883,4555.297689409286
13:37:30,1,502,Baychester Av,-73.838591,40.878663,4424.935052046649
13:37:30,1,503,Gun Hill Rd,-73.846384,40.869526,4266.166234842348
13:37:30,1,504,Pelham Pkwy,-73.855359,40.858985,4108.807539190174
13:37:30,1,505,Morris Park,-73.860495,40.854364,4021.1262205088556
13:57:30,1,601,Pelham Bay Park,-73.828121,40.852462,4374.114646945001
13:57:30,1,602,Buhre Av,-73.832569,40.84681,4190.687696590391
13:57:30,1,603,Middletown Rd,-73.836322,40.843863,4081.854363257058
13:57:30,1,604,Westchester Sq-E Tremont Av,-73.842952,40.839892,3937.1043632570586
13:57:30,1,606,Zerega Av,-73.847036,40.836488,3839.021029923725
13:57:30,1,607,Castle Hill Av,-73.851222,40.834255,3771.687696590392
12:07:30,2,608,Parkchester,-73.860816,40.833226,3615.6876965903916
12:07:30,2,609,St Lawrence Av,-73.867618,40.831509,3853.6250630745108
12:07:30,2,610,Morrison Av-Soundview,-73.874516,40.829521,3768.5573339908456
12:07:30,2,611,Elder Av,-73.879159,40.828584,3703.3933339908453
12:07:30,2,612,Whitlock Av,-73.886283,40.826525,3597.053333990845
12:07:30,2,613,Hunts Point Av,-73.890549,40.820948,3359.3030812057764
12:07:30,2,614,Longwood Av,-73.896435,40.816104,3441.5952644424806
12:57:30,1,615,E 149 St,-73.904098,40.812118,3340.4869311091475
12:57:30,1,616,E 143 St-St Mary's St,-73.907657,40.808719,3265.644607457695
12:57:30,1,617,Cypress Av,-73.914042,40.805368,3166.7241053656453
12:57:30,1,618,Brook Av,-73.91924,40.807566,3097.1652818362336
12:07:30,2,619,3 Av-138 St,-73.926138,40.810476,2980.2261581288535
12:07:30,2,621,125 St,-73.937594,40.804138,2553.3690139093187
12:57:30,1,622,116 St,-73.941617,40.798629,2879.7678695029304
12:07:30,2,623,110 St,-73.94425,40.79502,2799.8169923099476
12:07:30,2,624,103 St,-73.947478,40.7906,2723.445062485386
12:07:30,2,625,96 St,-73.95107,40.785672,2636.9748870467893
12:07:30,2,626,86 St,-73.955589,40.779492,2268.973330456082
12:07:30,2,627,77 St,-73.959874,40.77362,2441.829315801603
12:07:30,2,628,68 St-Hunter College,-73.96387,40.768141,2352.204315801603
12:07:30,2,629,59 St,-73.967967,40.762526,2071.824394285869
12:07:30,2,630,51 St,-73.97192,40.757107,2159.2826716063996
12:07:30,2,631,Grand Central-42 St,-73.976848,40.751776,1911.4201389667198
12:07:30,2,632,33 St,-73.982076,40.746081,1921.5056063162717
12:07:30,2,633,28 St,-73.984264,40.74307,1850.6078790435442
12:07:30,2,634,23 St,-73.986599,40.739864,1774.8351517708172
12:46:00,1,635,14 St-Union Sq,-73.989951,40.734673,1674.8919699526355
12:46:00,1,636,Astor Pl,-73.99107,40.730054,1750.58269160212
12:15:30,1,637,Bleecker St,-73.994659,40.725915,1841.299415151608
12:15:30,1,638,Spring St,-73.997141,40.722301,1902.2194699285728
12:15:30,1,639,Canal St,-74.000193,40.718803,1838.7670889761919
12:07:30,2,640,Brooklyn Bridge-City Hall,-74.004131,40.713065,1920.3295889761919
12:27:30,1,701,Flushing-Main St,-73.83003,40.7596,3182.346347980352
12:27:30,1,702,Mets-Willets Point,-73.845625,40.754622,3006.0368241708284
12:27:30,1,705,111 St,-73.855334,40.75173,3025.9925790473003
12:27:30,1,706,103 St-Corona Plaza,-73.8627,40.749865,2932.366570569247
12:27:30,1,707,Junction Blvd,-73.869527,40.749145,2762.033237235914
12:27:30,1,708,90 St-Elmhurst Av,-73.876613,40.748408,2816.781556617605
12:27:30,1,709,82 St-Jackson Hts,-73.883697,40.747659,2737.401274927464
12:07:30,3,710,74 St-Broadway,-73.891394,40.746848,2595.152975607736
12:07:30,3,711,69 St,-73.896403,40.746325,2547.7412109018537
12:07:30,3,712,61 St-Woodside,-73.902984,40.74563,2475.8327601976284
12:07:30,3,713,52 St,-73.912549,40.744149,2386.647575012443
12:07:30,3,714,46 St-Bliss St,-73.918435,40.743132,2328.817066537867
12:07:30,3,715,40 St-Lowery St,-73.924016,40.743781,2273.505202131087
12:07:30,3,716,33 St-Rawson St,-73.930997,40.744587,2209.3379666362066
12:07:30,3,718,Queensboro Plaza,-73.940202,40.750582,2083.033237235914
12:07:30,1,719,Court Sq,-73.945264,40.747023,1994.033237235914
12:07:30,3,720,Hunters Point Av,-73.948916,40.742216,2080.033237235914
12:07:30,1,721,Vernon Blvd-Jackson Av,-73.953581,40.742626,2108.033237235914
12:07:30,1,723,Grand Central-42 St,-73.976041,40.751431,2147.0907277166107
12:07:30,3,724,5 Av,-73.981963,40.753821,2244.7619453625284
12:07:30,1,725,Times Sq-42 St,-73.987691,40.755477,2168.6218363117437
12:07:30,1,726,34 St-Hudson Yards,-74.00191,40.755882,2335.3594385145934
12:07:30,3,901,Grand Central-42 St,-73.979189,40.752769,2102.0907277166107
12:57:30,2,902,Times Sq-42 St,-73.986229,40.755983,2121.5288120578984
13:07:30,0,A02,Inwood-207 St,-73.919899,40.868072,3743.1173485113036
12:07:30,2,A03,Dyckman St,-73.927271,40.865491,3653.044355810574
12:07:30,2,A05,190 St,-73.93418,40.859022,3529.451964506226
12:07:30,2,A06,181 St,-73.937969,40.851695,3416.216670388579
12:07:30,2,A07,175 St,-73.939704,40.847391,3319.496240281052
12:07:30,2,A09,168 St,-73.939561,40.840719,3192.057737607255
12:07:30,2,A10,163 St-Amsterdam Av,-73.939892,40.836013,3213.011333446723
12:27:30,0,A11,155 St,-73.941514,40.830518,3131.1780001133898
12:07:30,2,A12,145 St,-73.944216,40.824783,2947.180732259662
12:27:30,0,A14,135 St,-73.947649,40.817894,2869.0165358051427
12:57:30,0,A15,125 St,-73.952343,40.811109,2721.5570763456835
12:07:30,2,A16,116 St,-73.954882,40.805085,2845.392658576385
12:07:30,2,A17,Cathedral Pkwy (110 St),-73.958161,40.800603,2893.6648299224635
12:07:30,2,A18,103 St,-73.961454,40.796092,2809.9458216580006
