start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:40:00,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,3619.8792133045577
12:40:00,1,103,238 St,-73.90087,40.884667,3494.0684024937473
12:40:00,1,104,231 St,-73.904834,40.878856,3390.4361154982316
12:40:00,1,106,Marble Hill-225 St,-73.909831,40.874561,3292.95413351625
12:40:00,1,107,215 St,-73.915279,40.869444,3204.1613407234568
12:40:00,1,108,207 St,-73.918822,40.864621,3114.4383970005133
12:40:00,1,109,Dyckman St,-73.925536,40.860531,3014.1256216701167
12:40:00,1,110,191 St,-73.929412,40.855225,2930.2807940839098
12:40:00,1,111,181 St,-73.933596,40.849505,2839.2507511654553
12:40:00,1,112,168 St-Washington Hts,-73.940133,40.840556,2720.049034427258
12:40:00,1,113,157 St,-73.94489,40.834041,2620.7300689100166
12:40:00,1,114,145 St,-73.95036,40.826551,2503.4768500258965
12:40:00,1,115,137 St-City College,-73.953676,40.822008,2402.600781649828
12:40:00,1,116,125 St,-73.958372,40.815581,2307.2757816498283
12:40:00,1,117,116 St-Columbia University,-73.96411,40.807722,2193.046614983162
12:40:00,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,2114.0920695286163
12:40:00,1,119,103 St,-73.968379,40.799446,2034.563381004026
12:00:00,1,120,96 St,-73.972323,40.793919,1785.88780984652
12:20:00,1,121,86 St,-73.976218,40.788644,1824.161741659764
12:20:00,1,122,79 St,-73.979917,40.783934,1747.2877579199264
12:00:00,1,123,72 St,-73.98197,40.778453,1618.8367894383566
12:00:00,1,124,66 St-Lincoln Center,-73.982209,40.77344,1734.2387452784326
12:00:00,1,125,59 St-Columbus Circle,-73.981929,40.768247,1731.2746097311685
12:00:00,1,126,50 St,-73.983849,40.761728,1627.605436798838
12:00:00,1,127,Times Sq-42 St,-73.987495,40.75529,1393.4526086473961
12:00:00,1,128,34 St-Penn Station,-73.991057,40.750373,1292.093634288422
12:05:00,1,129,28 St,-73.993365,40.747215,1333.6906971194508
12:05:00,1,130,23 St,-73.995657,40.744081,1264.5424081460667
12:05:00,1,131,18 St,-73.997871,40.74104,1196.3643778430364
12:05:00,1,132,14 St,-74.000201,40.737826,1121.7775052561637
12:20:00,1,133,Christopher St-Sheridan Sq,-74.002906,40.733422,1212.499727478386
12:20:00,1,134,Houston St,-74.005367,40.728251,1298.3806798593382
12:20:00,1,135,Canal St,-74.006277,40.722854,1393.2415343667449
12:20:00,1,136,Franklin St,-74.006886,40.719318,1457.4113511736455
12:00:00,1,137,Chambers St,-74.009266,40.715478,1395.7645182431768
12:35:00,1,138,WTC Cortlandt,-74.012188,40.711835,1607.324153541556
12:35:00,1,139,Rector St,-74.013783,40.707513,1683.8342749990459
12:35:00,1,142,South Ferry,-74.013664,40.702068,1786.9251840899549
13:55:00,1,201,Wakefield-241 St,-73.85062,40.903125,4367.024226493861
13:55:00,1,204,Nereid Av,-73.854376,40.898379,4070.0084131318963
13:55:00,1,205,233 St,-73.857473,40.893193,3980.0084131318963
13:55:00,1,206,225 St,-73.860341,40.888022,3890.0084131318963
13:55:00,1,207,219 St,-73.862633,40.883895,3800.0084131318963
13:55:00,1,208,Gun Hill Rd,-73.866256,40.87785,3695.0084131318963
13:55:00,1,209,Burke Av,-73.867164,40.871356,3685.854783171595
13:55:00,1,210,Allerton Av,-73.867352,40.865462,3593.724348388986
13:55:00,1,211,Pelham Pkwy,-73.867615,40.857192,3489.3765223020296
13:55:00,1,212,Bronx Park East,-73.868457,40.848828,3364.550435345508
13:55:00,1,213,E 180 St,-73.873488,40.841894,3154.246087519421
12:35:00,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,3101.374546211277
12:35:00,1,215,174 St,-73.887734,40.837288,2971.288339314725
12:35:00,1,216,Freeman St,-73.891865,40.829993,2851.4507324771184
12:35:00,1,217,Simpson St,-73.893064,40.824073,2741.069376544915
13:55:00,1,218,Intervale Av,-73.896736,40.822181,2668.145647731356
13:55:00,1,219,Prospect Av,-73.90177,40.819585,2582.2642917991525
12:35:00,1,220,Jackson Av,-73.907807,40.81649,2490.205468269741
13:55:00,1,221,3 Av-149 St,-73.917757,40.816109,2368.4971349364077
12:35:00,1,222,149 St-Grand Concourse,-73.926718,40.81841,2250.632122467069
12:00:00,1,224,135 St,-73.94077,40.814229,2310.0239322954994
12:00:00,1,225,125 St,-73.945495,40.807754,2201.9439322954995
12:00:00,1,226,116 St,-73.949625,40.802098,2105.964340458765
12:00:00,1,227,Central Park North (110 St),-73.951822,40.799075,2037.5918914791732
12:00:00,1,228,Park Place,-74.008811,40.713051,1484.238414347073
12:00:00,1,229,Fulton St,-74.006571,40.709416,1594.4505355591941
12:00:00,1,230,Wall St,-74.0091,40.706821,1667.7212122509236
12:00:00,1,231,Clark St,-73.993086,40.697466,1851.2693603990717
12:00:00,1,232,Borough Hall,-73.989998,40.693219,1824.701377972012
12:02:30,3,233,Hoyt St,-73.985065,40.690545,1909.2246940341881
12:27:30,1,234,Nevins St,-73.980492,40.688246,1913.623569293161
12:27:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1823.445791515383
12:27:30,1,236,Bergen St,-73.975098,40.680829,1875.1899464789078
12:27:30,1,237,Grand Army Plaza,-73.971046,40.675235,1778.974260204398
12:27:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1675.993868047535
12:27:30,1,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1509.6635692931607
12:27:30,1,241,President St-Medgar Evers College,-73.950683,40.667883,1727.6376678751585
12:27:30,1,242,Sterling St,-73.95085,40.662742,1818.1088217213123
12:27:30,1,243,Winthrop St,-73.9502,40.656652,1903.261202673693
12:27:30,1,244,Church Av,-73.949575,40.650843,1985.1134754009659
12:27:30,1,245,Beverly Rd,-73.948959,40.645098,2066.5474376651164
12:27:30,1,246,Newkirk Av-Little Haiti,-73.948411,40.639967,2152.5474376651164
12:27:30,1,247,Flatbush Av-Brooklyn College,-73.947642,40.632836,2269.8842797703796
12:27:30,1,248,Nostrand Av,-73.950466,40.669847,1439.3075935377312
12:27:30,1,249,Kingston Av,-73.942161,40.669399,1341.5785117139553
12:27:30,1,250,Crown Hts-Utica Av,-73.932942,40.668897,1260.6846674442168
12:27:30,1,251,Sutter Av-Rutland Rd,-73.92261,40.664717,1136.8275245870739
12:27:30,1,252,Saratoga Av,-73.916327,40.661453,1032.2392892929563
12:27:30,1,253,Rockaway Av,-73.908946,40.662549,943.2981128223681
12:27:30,1,254,Junius St,-73.902447,40.663515,861.4549755674661
12:47:30,1,255,Pennsylvania Av,-73.894895,40.664635,958.6706618419759
12:47:30,1,256,Van Siclen Av,-73.889395,40.665449,1033.1804657635446
12:47:30,1,257,New Lots Av,-73.884079,40.666235,1103.9549755674664
12:20:00,1,301,Harlem-148 St,-73.93647,40.82388,2557.913142821815
12:20:00,1,302,145 St,-73.936245,40.820421,2443.528932295499
12:15:00,1,401,Woodlawn,-73.878751,40.886037,3605.322244291361
12:15:00,1,402,Mosholu Pkwy,-73.884655,40.87975,3459.8273989305367
